"Index","Open","High","Low","Close","Volume"
2077-12-24,123.328125,123.40625,121.953125,121.96875,753270
2077-12-25,122.140625,122.4375,121.8125,121.84375,474417
2077-12-26,121.96875,122.421875,121.921875,122.1875,415202
2077-12-27,122.1875,122.828125,122.109375,122.75,516614
2077-12-28,122.65625,122.75,121.921875,122.328125,505952
2077-12-29,122.1875,123.28125,122.1875,123.109375,333548
2077-12-30,123.046875,123.71875,122.875,123.59375,481761
2077-12-31,123.578125,123.859375,123.265625,123.796875,523504
2078-01-01,123.75,123.78125,123.03125,123.21875,504920
2078-01-02,123.171875,123.3125,122.0625,122.28125,584160
2078-01-03,122.21875,123.203125,122.15625,123.03125,501166
2078-01-04,123.046875,123.46875,122.3125,122.40625,689667
2078-01-05,122.390625,122.625,121.84375,121.921875,640309
2078-01-06,122.03125,122.1875,121.53125,122.078125,671530
2078-01-07,122.078125,122.171875,121.40625,121.546875,485530
2078-01-08,121.703125,122.34375,121.65625,122.296875,609303
2078-01-09,122.28125,122.703125,121.53125,121.671875,686531
2078-01-10,121.59375,121.953125,120.5,121.125,770215
2078-01-11,121.03125,121.25,120.546875,120.9375,641782
2078-01-12,121,121.109375,120.453125,120.75,382000
2078-01-13,120.796875,121.046875,120.53125,120.90625,371714
2078-01-14,120.84375,121.109375,120.5625,120.953125,472845
2078-01-15,120.890625,121.4375,120.59375,121.109375,613013
2078-01-16,120.953125,121.0625,119.875,120.25,858139
2078-01-17,120.03125,120.65625,119.703125,120.359375,679021
2078-01-18,120.421875,121.375,120.40625,121.265625,499495
2078-01-19,121.25,121.5,120.859375,121.296875,574302
2078-01-20,121.234375,121.90625,120.953125,121.734375,649050
2078-01-21,121.625,122.0625,121.484375,121.671875,528079
2078-01-22,121.796875,121.921875,121.1875,121.515625,531520
2078-01-23,121.453125,121.75,120.578125,120.828125,556584
2078-01-24,120.671875,120.765625,120.328125,120.65625,645954
2078-01-25,120.59375,121.203125,120.375,120.953125,716545
2078-01-26,120.9375,121.34375,119.65625,119.921875,1080205
2078-01-27,119.78125,120.109375,119.078125,119.171875,673648
2078-01-28,119.15625,119.578125,118.296875,118.734375,990408
2078-01-29,118.3125,118.6875,117.140625,117.515625,1502078
2078-01-30,117.328125,118.03125,116.9375,117.515625,1469628
2078-01-31,117.734375,118.75,117.625,118.625,319268
2078-02-01,116.78125,116.875,115.25,115.421875,885901
2078-02-02,115.65625,115.984375,115.203125,115.59375,930836
2078-02-03,115.6875,116.375,115.484375,116.171875,880703
2078-02-04,116.203125,116.21875,114.765625,115.015625,733062
2078-02-05,114.9375,115.078125,113.3125,113.40625,1129235
2078-02-06,113.484375,113.8125,112.984375,113.25,614682
2078-02-07,113.25,113.875,113.25,113.6875,581536
2078-02-08,113.671875,113.703125,112.859375,113.375,791808
2078-02-09,113.296875,114.34375,112.796875,114.03125,872250
2078-02-10,114.0625,114.625,114,114.34375,574693
2078-02-11,114.34375,114.90625,114.125,114.8125,517590
2078-02-12,114.75,115.296875,114.296875,115.078125,708024
2078-02-13,115.234375,115.78125,114.796875,115.34375,844828
2078-02-14,115.171875,115.265625,113.859375,114.015625,922654
2078-02-15,114.03125,114.53125,113.59375,114.375,612918
2078-02-16,114.4375,115.25,114.25,115.140625,538689
2078-02-17,115.21875,115.59375,114.84375,115.484375,701532
2078-02-18,115.515625,116.09375,114.984375,115.1875,831128
2078-02-19,115.171875,116.34375,114.828125,116.203125,905455
2078-02-20,116.234375,116.515625,115.828125,116.40625,644965
2078-02-21,116.296875,116.71875,116.109375,116.453125,521032
2078-02-22,116.484375,116.609375,115.765625,116.265625,880715
2078-02-23,116.265625,116.375,115.671875,116.265625,701172
