closed_trades,cum_open_open_pnl,current_peak_date,date,drawdown_abs,drawdown_pct,equity,filled_orders,ga_bull,ga_cooldown,ga_mult,ga_pos_pct,ga_pos_size,ga_sigma_ann,ga_stop,ga_target_pct,mr09_active_weight,mr09_atr_pct,mr09_atr_q,mr09_cooldown,mr09_freeze,mr09_loss_streak,mr09_perf_ema,mr09_pos_pct,mr09_pos_size,mr09_signal_strength,mr09_stop,mr09_z_score,mr_pos_pct,mr_pos_size,mr_stop,mr_target_pct,mr_z_score,portfolio_cum_open_open_pnl,running_peak_equity,submitted_orders,tf_active_weight,tf_cooldown,tf_freeze,tf_hot_score,tf_loss_streak,tf_perf_ema,tf_pos_pct,tf_pos_size,tf_score,tf_signal_strength,tf_stop,tf_target_pct,tf_trend_up,version
,1999.9593749999901,2076-10-26,2076-11-20,12437.00381250016,0.012151936081942517,1011021.6227499985,,True,0,0.4,0.37764724577449754,3694.0,0.020010931192760918,102.81025236322117,0.39978149557048365,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.18208022368858887,2.7108441723739904,68971.95687500018,1023458.6265624986,BUY series_1 size=601.0000 | BUY series_7 size=216.0000,,,,,,,0.25890674750160814,6984.0,,,35.77987058497053,0.2812175096239578,True,V2
,-2415.546875,2076-10-26,2076-11-21,14605.439437499968,0.014270669139362686,1008853.1871249987,BUY series_1 fill_size=601.0000 fill_px=37.5000 | BUY series_7 fill_size=216.0000 fill_px=103.3594,True,0,0.4,0.4002556028749192,3910.0,0.021765859326895197,102.81025236322117,0.3675480889520738,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.17344334445192847,2.2851942073667093,66556.41000000018,1023458.6265624986,SELL series_7 size=319.0000,,,,,,,0.279986626007459,7585.0,,,35.77987058497053,0.28913646212061417,True,V2
,2759.720312499983,2076-10-26,2076-11-22,11929.903687500278,0.011656459164909648,1011528.7228749983,SELL series_7 fill_size=319.0000 fill_px=103.2266,True,0,0.4,0.36779302705324635,3591.0,0.021041346010408437,103.04573418053253,0.38020381376945533,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.17332988134665112,2.355503042344293,69316.13031250016,1023458.6265624986,,,,,,,,0.2807457599353742,7585.0,,,35.794735351326636,0.290285157758396,True,V2
,2915.556250000026,2076-10-26,2076-11-23,8054.019312500139,0.007869413675813413,1015404.6072499985,,True,0,0.4,0.36677593729964886,3591.0,0.02457122836673276,103.16021298906593,0.32558404816387954,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1748293695390697,2.372630879807709,72231.68656250018,1023458.6265624986,SELL series_7 size=403.0000,,,,,,,0.28311029706527896,7585.0,,,36.275825683374734,0.2976674372874431,True,V2
,1424.162499999985,2076-10-26,2076-11-24,7775.920875000185,0.007597689513954515,1015682.7056874984,SELL series_7 fill_size=403.0000 fill_px=103.6875,True,0,0.4,0.3249123083932233,3188.0,0.023837560029389696,103.16021298906593,0.3356048182002134,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.17600607156349743,2.5183427818766635,73655.84906250017,1023458.6265624986,BUY series_1 size=626.0000,,,,,,,0.2839289262140181,7585.0,,,36.442195277419394,0.30738567055394145,True,V2
,7815.232499999991,2076-10-26,2076-11-25,230.70775000017602,0.000225419713130033,1023227.9188124985,BUY series_1 fill_size=626.0000 fill_px=38.0400,True,0,0.4,0.3224434045279981,3188.0,0.02419613958758904,103.16021298906593,0.3306312550826684,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.15910064901577034,1.9736551760630061,81471.08156250016,1023458.6265624986,,,,,,,,0.3125583695675188,8211.0,,,37.263467043318016,0.2946031505531255,True,V2
,1360.8400000000397,2076-11-26,2076-11-26,0.0,0.0,1024506.2995624985,,True,0,0.4,0.32153053879773125,3188.0,0.023029421674683873,103.16021298906593,0.3473817151385248,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.15242654806159003,1.6654382373485017,82831.9215625002,1024506.2995624985,BUY series_7 size=256.0000,,,,,,,0.31393156892968405,8211.0,,,37.51821939736673,0.30250040953727064,True,V2
,4215.9074999999675,2076-11-27,2076-11-27,0.0,0.0,1027602.3058124986,BUY series_7 fill_size=256.0000 fill_px=103.4062,True,0,0.4,0.346538944819161,3444.0,0.023032050088921795,103.16021298906593,0.34734207198724043,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1515684197175317,1.582880109720368,87047.82906250017,1027602.3058124986,,,,,,,,0.31578239768879,8211.0,,,37.89691801184053,0.310599845095549,True,V2
,250.50375000001867,2076-11-28,2076-11-28,0.0,0.0,1029048.1620624985,,True,0,0.4,0.345869015777304,3444.0,0.02211717062581853,103.16021298906593,0.3617099192001161,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1561688539951984,1.8222829831353942,87298.33281250019,1029048.1620624985,,,,,,,,0.3169345537203263,8211.0,,,38.13606672528049,0.3198873856490231,True,V2
,-1541.53125,2076-11-28,2076-11-29,1459.4212499998976,0.0014182244367210294,1027588.7408124986,,True,0,0.4,0.34685772585263885,3444.0,0.02117327252017765,103.16021298906593,0.37783483834991416,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.15340730546678252,1.649165772358832,85756.80156250019,1029048.1620624985,BUY series_7 size=307.0000,,,,,,,0.31546694424043953,8211.0,,,38.13606672528049,0.3138351759682158,True,V2
,1583.590624999965,2076-11-28,2076-11-30,3153.035312499851,0.0030640308478665293,1025895.1267499987,BUY series_7 fill_size=307.0000 fill_px=103.4688,True,0,0.4,0.37834333726403047,3751.0,0.021152345359330388,103.16021298906593,0.37820865081853294,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.14633322621741351,1.2907549762561146,87340.39218750015,1029048.1620624985,,,,,,,,0.314386989069495,8211.0,,,38.13606672528049,0.31265899474401526,True,V2
,1367.1340625000257,2076-12-01,2076-12-01,0.0,0.0,1030608.1961249985,,True,0,0.4,0.37593071246108084,3751.0,0.020138317717989754,103.16021298906593,0.3972526460268091,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.14917524273936142,1.2837328860097472,88707.52625000018,1030608.1961249985,BUY series_7 size=212.0000,,,,,,,0.3182075799834067,8211.0,,,38.29829941524826,0.3103407924908912,True,V2
,-3353.0221874999743,2076-12-01,2076-12-02,3218.6434374999953,0.0031230524360293544,1027389.5526874985,BUY series_7 fill_size=212.0000 fill_px=103.2266,True,0,0.4,0.3986329043143126,3963.0,0.02082599433111183,103.16021298906593,0.38413532015846413,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1530391435833424,1.4834190510469483,85354.50406250021,1030608.1961249985,,,,,,,,0.315847790306179,8211.0,,,38.29829941524826,0.30630037492112766,True,V2
,2237.158124999951,2076-12-01,2076-12-03,616.6115624998929,0.0005982987179980727,1029991.5845624986,,True,0,0.4,0.39768597070527345,3963.0,0.019960234647521176,103.16021298906593,0.4,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1547924240959593,1.445075027236461,87591.66218750016,1030608.1961249985,,,,,,,,0.3175211670675115,8211.0,,,38.29829941524826,0.3127183954969487,True,V2
,-4719.288749999979,2076-12-01,2076-12-04,5438.19843749993,0.005276688520377682,1025169.9976874986,,True,0,0.4,0.3999791811845376,3963.0,0.019011663530075714,103.16021298906593,0.4,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1551972256381435,1.4759713560887122,82872.37343750018,1030608.1961249985,,,,,,,,0.3138885167590425,8211.0,,,38.29829941524826,0.30204642427998696,True,V2
,3736.6837499999815,2076-12-01,2076-12-05,2502.42656250007,0.0024281065994904627,1028105.7695624984,,True,0,0.4,0.39889726355637334,3963.0,0.018715309296186432,103.16021298906593,0.4,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1592440894634359,1.7235620923298662,86609.05718750016,1030608.1961249985,,,,,,,,0.31578748958694935,8211.0,,,38.29829941524826,0.3094869027988121,True,V2
,6210.7565625000325,2076-12-06,2076-12-06,0.0,0.0,1035004.3670624986,,True,0,0.4,0.3964778108034985,3963.0,0.01783560733419628,103.16021298906593,0.4,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.16193541607146167,1.7951411121065077,92819.81375000019,1035004.3670624986,,,,,,,,0.3201086493386686,8211.0,,,38.67952427706048,0.30812584512999375,True,V2
,-3214.4203125000117,2076-12-06,2076-12-07,2966.732812500093,0.0028663964200654887,1032037.6342499985,,True,0,0.6,0.39752754085430836,3963.0,0.01720639052341565,103.16021298906593,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1588842209578449,1.7586314512696488,89605.39343750018,1035004.3670624986,BUY series_7 size=2018.0000,,,,,,,0.3182442084475763,8211.0,,,38.67952427706048,0.3057207979759188,True,V2
,-3060.7562500000117,2076-12-06,2076-12-08,6470.357500000158,0.00625152676250442,1028534.0095624984,BUY series_7 fill_size=2018.0000 fill_px=103.4531,True,0,0.6,0.6014057178703464,5981.0,0.016428623565782646,103.16021298906593,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.16534167938345387,1.798762531605542,86544.63718750018,1035004.3670624986,,,,,,,,0.31637449707512766,8211.0,,,38.67952427706048,0.30216886523092007,True,V2
,-8236.39437499996,2076-12-06,2076-12-09,14517.178124999977,0.01402619987604686,1020487.1889374986,,True,0,0.6,0.6066058513135472,5981.0,0.01627098485262416,103.16021298906593,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1574161080262776,1.3958592693722454,78308.24281250022,1035004.3670624986,SELL series_1 size=8211.0000 | SELL series_1 size=1214.0000,,,,,,,0.3105816549544277,8211.0,,,,0.26463445679480213,True,V2
CLOSE series_1 pnl_net=13919.79,-740.9853124999993,2076-12-06,2076-12-10,15013.1875,0.014505433965085319,1019991.1795624986,SELL series_1 fill_size=8211.0000 fill_px=38.5900 | SELL series_1 fill_size=1214.0000 fill_px=38.5900,True,0,0.6,0.6066259718935998,5981.0,0.015880125433942106,103.16021298906593,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1504233702374739,1.3775423427616924,77567.25750000023,1035004.3670624986,BUY series_1 size=8243.0000,,,,,,,-0.046060986547110876,-1214.0,,,36.849035372686494,0.26670895814237583,True,V2
CLOSE series_1 pnl_net=-133.54,3958.202187499964,2076-12-06,2076-12-11,11583.514375000028,0.0111917541061936,1023420.8526874986,BUY series_1 fill_size=8243.0000 fill_px=38.7000,True,0,0.6,0.6046843701932706,5981.0,0.01528104303892274,103.16021298906593,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.14293913375967573,1.092115330241455,81525.45968750019,1035004.3670624986,,,,,,,,0.2690938134363891,7029.0,,,37.325532846066025,0.26950699596468636,True,V2
,-2363.494374999984,2076-12-06,2076-12-12,13572.395624999888,0.013113370394291604,1021431.9714374987,,True,0,0.6,0.6049468587030712,5981.0,0.014595607377113516,103.16021298906593,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.14296981777753007,0.870275307286644,79161.96531250021,1035004.3670624986,,,,,,,,0.26858555211847207,7029.0,,,37.325532846066025,0.27651054376376816,True,V2
,-4029.693125000016,2076-12-06,2076-12-13,17438.345625000075,0.016848572025345922,1017566.0214374985,,True,0,0.6,0.6072451806390763,5981.0,0.01549789617802721,103.16021298906593,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1387006987728514,0.4898210776192398,75132.27218750019,1035004.3670624986,,,,,,,,0.26580675288066635,7029.0,,,37.325532846066025,0.27181154732489493,True,V2
,3726.971249999996,2076-12-06,2076-12-14,14414.274375000037,0.013926776382509344,1020590.0926874985,,True,0,0.6,0.6048964693791429,5981.0,0.014784417608523821,103.16021298906593,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.13346569378503267,0.27749895771465494,78859.24343750019,1035004.3670624986,,,,,,,,0.2685316190737475,7029.0,,,37.325532846066025,0.27278029264627784,True,V2
,3350.756875000014,2076-12-06,2076-12-15,11273.987187499879,0.010892695283496423,1023730.3798749987,,True,0,0.6,0.6028127357252525,5981.0,0.014688417643080829,103.16021298906593,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1392098266835116,0.3310315647076666,82210.00031250021,1035004.3670624986,,,,,,,,0.2710036113550482,7029.0,,,37.67155179134974,0.27995868695567117,True,V2
,3349.555937499998,2076-12-06,2076-12-16,7852.940312499879,0.0075873499305009985,1027151.4267499987,,True,0,0.6,0.6007140152302776,5981.0,0.014123588469340673,103.16021298906593,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.14419326091511717,0.6749349322036937,85559.55625000021,1035004.3670624986,,,,,,,,0.2735226011309246,7029.0,,,38.187512377681905,0.286043697105991,True,V2
,-2877.886875000006,2076-12-06,2076-12-17,11740.051874999888,0.011342997429392456,1023264.3151874987,,True,0,0.6,0.6022196778523294,5981.0,0.01350567518743509,,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.13821130471409393,0.29285833533935474,82681.6693750002,1035004.3670624986,SELL series_7 size=5981.0000,,,,,,,0.2715391965457984,7029.0,,,38.187512377681905,0.27851412940928194,True,V2
CLOSE series_7 pnl_net=3331.02,1827.540000000036,2076-12-06,2076-12-18,8154.861562500009,0.007879060052321092,1026849.5054999986,SELL series_7 fill_size=5981.0000 fill_px=103.0078,True,0,0.6,0.0,0.0,0.014143245661210677,102.67844412371001,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.13318825202207654,-0.1012994164532796,84509.20937500024,1035004.3670624986,BUY series_7 size=5977.0000,,,,,,,0.274219092955487,7029.0,,,38.25915608075634,0.2837655230192981,True,V2
,2503.8809374999782,2076-12-06,2076-12-19,5895.315937500098,0.005695933394205775,1029109.0511249985,BUY series_7 fill_size=5977.0000 fill_px=103.0312,True,0,0.6,0.5994879435523155,5977.0,0.013660597713023406,102.81301954344501,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.13416958424400902,-0.24289150764528555,87013.09031250022,1035004.3670624986,,,,,,,,0.2747781391008805,7029.0,,,38.46135921784517,0.2901584046699121,True,V2
,1235.696562499998,2076-12-06,2076-12-20,4982.064062500023,0.004813568155890865,1030022.3029999986,,True,0,0.6,0.6004977829834437,5977.0,0.014416449440241643,103.05516993319894,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.13659240853042193,-0.4451532026932676,88248.78687500022,1035004.3670624986,,,,,,,,0.2739885817792825,7029.0,,,38.46135921784517,0.28434083719910186,True,V2
,5292.874375000026,2076-12-21,2076-12-21,0.0,0.0,1036487.0067499985,,True,0,0.4,0.5972930187192632,5977.0,0.017961897311067773,103.14944350939902,0.4,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.14314601711367342,-0.42016684742524313,93541.66125000025,1036487.0067499985,SELL series_7 size=1974.0000,,,,,,,0.2779761908481835,7029.0,,,39.1406362643665,0.2827354978590863,True,V2
,-1420.3834375000238,2076-12-21,2076-12-22,2303.180937499972,0.0022221030485676902,1034183.8258124986,SELL series_7 fill_size=1974.0000 fill_px=103.5781,True,0,0.4,0.40161382635353954,4003.0,0.017587215168329073,103.31622433015623,0.4,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.1476940244275294,0.06785207107326266,92121.27781250022,1036487.0067499985,,,,,,,,0.2756726926917623,7029.0,,,39.1406362643665,0.2830421525273026,True,V2
,-2499.768437500008,2076-12-21,2076-12-23,4755.587812499958,0.00458817889807567,1031731.4189374986,,True,0,0.4,0.4025078319221539,4003.0,0.01847590303117582,103.31622433015623,0.4,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.14771248063684753,0.31675511551380403,89621.50937500021,1036487.0067499985,,,,,,,,0.27401160303050354,7029.0,,,39.1406362643665,0.27988187697279227,True,V2
,1648.244374999984,2076-12-21,2076-12-24,3287.240937500028,0.0031715216072099907,1033199.7658124985,,True,0,0.4,0.4019963391211946,4003.0,0.01760945884744088,103.31622433015623,0.4,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.14032203318765113,-0.35873167931265104,91269.75375000019,1036487.0067499985,,,,,,,,0.2749828149414812,7029.0,,,39.1406362643665,0.28838817001527356,True,V2
,1304.838437500046,2076-12-21,2076-12-25,2114.9384375000373,0.0020404871684128714,1034372.0683124985,,True,0,0.6,0.40226635916061143,4003.0,0.016791476533461417,103.49926072006313,0.6,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.13550044189646474,-1.1244940566729456,92574.59218750024,1036487.0067499985,BUY series_7 size=1967.0000,,,,,,,0.27507888961483273,7029.0,,,39.1406362643665,0.2927684944555187,True,V2
,2859.556874999984,2076-12-26,2076-12-26,0.0,0.0,1037370.4689374985,BUY series_7 fill_size=1967.0000 fill_px=103.8984,True,0,0.4,0.5980187133728568,5970.0,0.01794119351725073,103.49926072006313,0.4,,,,,,,,,,,,,0.0,0.0,409.5746676087191,0.13591671446652662,-1.4264169850971975,95434.14906250022,1037370.4689374985,SELL series_7 size=1976.0000,,,,,,,0.277265151276761,7029.0,,,39.16078888354821,0.29671699466190604,True,V2
,3764.456874999994,2076-12-27,2076-12-27,0.0,0.0,1040302.8495624986,SELL series_7 fill_size=1976.0000 fill_px=103.8594,True,0,0.6,0.3988038196516305,3994.0,0.017144479076922448,103.49926072006313,0.6,,,,,,,,,,,,,0.0,0.0,756.4562950441004,0.14061790260959184,-1.5084525379548335,99198.60593750021,1040302.8495624986,,,,,,,,0.2795916786369678,7029.0,,,39.63394682043762,0.30231366379411173,True,V2
,4319.22499999999,2076-12-28,2076-12-28,0.0,0.0,1045711.3733124987,,True,0,0.6,0.3964427750620937,3994.0,0.01642566328654336,103.49926072006313,0.6,,,,,,,,,,,,,0.0,0.0,756.4562950441004,0.14474738574272228,-0.8800070410412422,103517.8309375002,1045711.3733124987,BUY series_7 size=2050.0000,,,,,,,0.28365742935393845,7029.0,,,40.421522047549225,0.3026834827733348,True,V2
,-3795.659999999994,2076-12-28,2076-12-29,3733.5018750000745,0.0035702986218591705,1041977.8714374986,BUY series_7 fill_size=2050.0000 fill_px=103.7891,True,0,0.6,0.6019838733567816,6044.0,0.01602021298586851,103.49926072006313,0.6,,,,,,,,,,,,,0.0,0.0,756.4562950441004,0.14539874073506093,-1.2725265723740502,99722.17093750021,1045711.3733124987,BUY series_1 size=567.0000,,,,,,,0.2811659710160872,7029.0,,,40.421522047549225,0.3038780116960081,True,V2
,4604.804999999987,2076-12-28,2076-12-30,284.0818750000326,0.00027166375182489103,1045427.2914374986,BUY series_1 fill_size=567.0000 fill_px=41.6100,True,0,0.6,0.5986877675532912,6044.0,0.015292223675595755,103.49926072006313,0.6,,,,,,,,,,,,,0.0,0.0,756.4562950441004,0.14748600282092655,-1.3855888607541282,104326.9759375002,1045711.3733124987,,,,,,,,0.30742143679651035,7596.0,,,40.46031747977458,0.2917901250013778,True,V2
,-1311.8337499999825,2076-12-28,2076-12-31,564.7791250000009,0.0005400908313839514,1045146.5941874987,,True,0,0.6,0.6003394676780023,6044.0,0.017583197363797893,103.49926072006313,0.6,,,,,,,,,,,,,0.0,0.0,734.2782367439232,0.1354631766863544,-2.0312118116674385,103015.14218750023,1045711.3733124987,,,,,,,,0.3057597104341427,7596.0,,,40.46031747977458,0.2650546767301641,True,V2
,5339.7912500000175,2077-01-01,2077-01-01,0.0,0.0,1050940.0954374988,,True,0,0.4,0.5984228158962673,6044.0,0.020132331776598174,103.57293702519841,0.3973707610610313,,,,,,,,,,,,,0.0,0.0,736.3297912622144,0.14129567670302154,-1.8957213218620672,108354.93343750025,1050940.0954374988,SELL series_1 size=1021.0000 | BUY series_10 size=190.0000 | SELL series_7 size=2030.0000,,,,,,,0.30819400782797757,7596.0,,,40.60098803103013,0.2667609025278922,True,V2
,-648.4062500000018,2077-01-01,2077-01-02,859.2737500001676,0.0008176239099931364,1050080.8216874986,SELL series_1 fill_size=1021.0000 fill_px=42.5600 | SELL series_7 fill_size=2030.0000 fill_px=104.0234,True,0,0.4,0.3975764062656533,4014.0,0.02183252655425423,103.57293702519841,0.3664257537999487,,,,,,,,,,,,,0.0,0.0,743.4848061720562,0.14472334584233137,-1.6386355017285712,107706.52718750025,1050940.0954374988,BUY series_10 size=193.0000 | SELL series_7 size=314.0000,,,,,,,0.26648615441838563,6575.0,,,40.60098803103013,0.2753168228370516,True,V2
,9466.24999999997,2077-01-03,2077-01-03,0.0,0.0,1058719.6809374986,BUY series_10 fill_size=193.0000 fill_px=787.2500 | SELL series_7 fill_size=314.0000 fill_px=103.9766,True,0,0.4,0.36334865774797076,3700.0,0.020868613417115354,103.57293702519841,0.3833508168510523,,,,,,,,,,,,,0.1452896387680176,193.0,756.4144628740522,0.15030140175511386,-1.2941500006993405,117172.77718750022,1058719.6809374986,BUY series_7 size=203.0000,,,,,,,0.2708946524409905,6575.0,,,41.55498457777597,0.2694555411373549,True,V2
,-1902.81249999997,2077-01-03,2077-01-04,1088.4609375,0.001028091719742251,1057631.2199999986,BUY series_7 fill_size=203.0000 fill_px=103.9141,True,0,0.4,0.38437012454114255,3903.0,0.019930041519568727,103.67896449776272,0.4,,,,,,,,,,,,,0.1437511933507411,193.0,756.4144628740522,0.14936812826965562,-1.4223387917611443,115269.96468750025,1058719.6809374986,,,,,,,,0.2712977780667257,6575.0,,,41.5849856793634,0.27089104366883027,True,V2
,-101.83593750002274,2077-01-03,2077-01-05,1947.0968750000466,0.0018391052041989888,1056772.5840624985,,True,0,0.4,0.3854037799426985,3903.0,0.02062396335764706,103.86260989077967,0.3878982842080021,,,,,,,,,,,,,0.13916523026613867,193.0,756.4144628740522,0.14274647227965476,-1.851815318826851,115168.12875000022,1058719.6809374986,,,,,,,,0.2746913142694022,6575.0,,,42.09891527369459,0.2745818738447621,True,V2
,4754.960937500019,2077-01-06,2077-01-06,0.0,0.0,1062887.3340624985,,True,0,0.4,0.38318656680271573,3903.0,0.021353740878995588,103.86405293429542,0.374641616442444,,,,,,,,,,,,,0.1383646180427176,193.0,756.4144628740522,0.14521718811528697,-1.7369828184125948,119923.08968750024,1062887.3340624985,,,,,,,,0.2788639872742819,6575.0,,,42.9700641827164,0.2725457536429864,True,V2
,-3434.0703125000205,2077-01-06,2077-01-07,4269.5,0.004016888585624025,1058617.8340624985,,True,0,0.4,0.3847319923513161,3903.0,0.020317399470586,103.89887504613145,0.39375117920882535,,,,,,,,,,,,,0.13874034167398028,193.0,756.4144628740522,0.14689770582759756,-1.6456778693124456,116489.01937500022,1062887.3340624985,,,,,,,,0.276137894709548,6575.0,,,42.9700641827164,0.2635330852164258,True,V2
,-4313.773437500004,2077-01-06,2077-01-08,8748.1328125,0.008230536325109322,1054139.2012499985,,True,0,0.4,0.38593267866576325,3903.0,0.01933726314128867,103.89887504613145,0.4,,,,,,,,,,,,,0.13694965506340445,193.0,,0.14714514540384666,-1.7680846947305837,112175.24593750022,1062887.3340624985,SELL series_10 size=193.0000,,,,,,,0.2758765157914199,6575.0,,,42.9700641827164,0.26262376738885224,True,V2
CLOSE series_10 pnl_net=-7575.25,6257.679687500025,2077-01-06,2077-01-09,3478.6015625,0.0032727848484225665,1059408.7324999985,SELL series_10 fill_size=193.0000 fill_px=748.0000,True,0,0.4,0.38389790870918705,3903.0,0.01908933502564226,103.89887504613145,0.4,,,,,,,,,,,,,0.0,0.0,714.3896023115689,0.15112594553223688,-1.587376439385588,118432.92562500025,1062887.3340624985,BUY series_10 size=212.0000,,,,,,,0.2795934570984862,6575.0,,,42.9700641827164,0.26637113553995373,True,V2
,1539.9453124999964,2077-01-06,2077-01-10,2324.1796875,0.002186666086815309,1060563.1543749985,BUY series_10 fill_size=212.0000 fill_px=754.0000,True,0,0.6,0.3846875757157812,3903.0,0.018226017782526076,104.05948502691356,0.6,,,,,,,,,,,,,0.1530187045727012,212.0,727.8885592893139,0.15577624579344487,-1.2874681984708847,119972.87093750025,1062887.3340624985,,,,,,,,0.27687130067520116,6575.0,,,42.9700641827164,0.26857711937186846,True,V2
,4707.835937500016,2077-01-06,2077-01-11,4638.918749999953,0.004364450117463891,1058248.4153124986,,True,0,0.4,0.385673083731458,3903.0,0.02237524636909241,104.10657538213401,0.35753796262331383,,,,,,,,,,,,,0.15014811050114252,212.0,727.8885592893139,0.15277023729124942,-1.4789604012338775,124680.70687500027,1062887.3340624985,SELL series_7 size=284.0000,,,,,,,0.2784710052346057,6575.0,,,42.9700641827164,0.2741193073315148,True,V2
,1990.0312499999645,2077-01-12,2077-01-12,0.0,0.0,1068035.4856249986,SELL series_7 fill_size=284.0000 fill_px=104.4844,True,0,0.4,0.3551534032392469,3619.0,0.02134978662106912,104.31715481912444,0.3747110049383431,,,,,,,,,,,,,0.154429325822898,212.0,,0.15440852058014448,-0.9411515749565542,126670.73812500024,1068035.4856249986,SELL series_10 size=212.0000,,,,,,,0.2786279145265084,6575.0,,,43.15896992427065,0.27479386816154944,True,V2
CLOSE series_10 pnl_net=5088.00,5803.742187499998,2077-01-13,2077-01-13,0.0,0.0,1074365.9965624986,SELL series_10 fill_size=212.0000 fill_px=778.0000,True,0,0.4,0.3530870412422184,3619.0,0.02281518214860185,104.32463483204413,0.3506437050510357,,,,,,,,,,,,,0.0,0.0,,0.15730766818508332,-0.5976526780805113,132474.48031250024,1074365.9965624986,,,,,,,,0.28286124186016304,6575.0,,,44.02261492967989,0.26831720963364364,True,V2
,2661.59375,2077-01-14,2077-01-14,0.0,0.0,1076030.8090624986,,True,0,0.4,0.353171368549009,3619.0,0.021702626061404145,104.48950466546955,0.3686189854336184,,,,,,,,,,,,,0.0,0.0,,0.16049224054256397,-0.042180000863846275,135136.07406250024,1076030.8090624986,,,,,,,,0.2833401678021021,6575.0,,,44.220642434702754,0.27520301193893076,True,V2
,4094.9062500000036,2077-01-15,2077-01-15,0.0,0.0,1080605.0356249986,,True,0,0.4,0.3516502213782662,3619.0,0.022151916041782557,104.49192843936459,0.36114257497683455,,,,,,,,,,,,,0.0,0.0,,0.1626271852863415,0.35866823341629356,139230.98031250024,1080605.0356249986,,,,,,,,0.2863999701991028,6575.0,,,44.90631083222399,0.277507090815426,True,V2
,2436.734375000032,2077-01-16,2077-01-16,0.0,0.0,1082993.7621874986,,True,0,0.4,0.3516839060948901,3619.0,0.021075126130158644,104.68781747940997,0.3795944067234762,,,,,,,,,,,,,0.0,0.0,,0.1585066384147335,0.2056573205478862,141667.71468750027,1082993.7621874986,BUY series_7 size=287.0000,,,,,,,0.28716462721985375,6575.0,,,45.17300291563656,0.2836736542968421,True,V2
,-5172.546875000028,2077-01-16,2077-01-17,4706.71875,0.00434602572455549,1078287.0434374986,BUY series_7 fill_size=287.0000 fill_px=105.3203,True,0,0.4,0.38024006686839645,3906.0,0.022564687958331872,104.68781747940997,0.35453625659583077,,,,,,,,,,,,,0.0,0.0,,0.16213786291502252,0.658615119935159,136495.16781250024,1082993.7621874986,SELL series_7 size=264.0000,,,,,,,0.2850644008668522,6575.0,,,45.17300291563656,0.2787556190687848,True,V2
,-1432.6562500000036,2077-01-16,2077-01-18,6528.6875,0.006028370363660219,1076465.0746874986,SELL series_7 fill_size=264.0000 fill_px=104.9219,True,0,0.4,0.3545059858173138,3642.0,0.02443575216860151,104.68781747940997,0.3273891445944327,,,,,,,,,,,,,0.0,0.0,,0.162251589990558,1.3776625541759862,135062.51156250024,1082993.7621874986,SELL series_7 size=278.0000,,,,,,,0.2845085337198788,6575.0,,,45.17300291563656,0.28550471905995606,True,V2
